timestamp,open,high,low,close,mean,volume,num_trades,sma_3,ema_3,sma_6,ema_6,sma_12,ema_12,sma_24,ema_24,momentum_1h,momentum_6h,momentum_24h,volatility_6h,volatility_24h,volume_sma_6h,volume_change,price_range,price_range_pct,rsi,bb_upper,bb_lower,bb_width,hour,day_of_week,day_of_month,is_weekend,hour_sin,hour_cos,day_sin,day_cos,target_price_change,target_binary,market_total_trades,market_total_volume,market_avg_price,market_price_std,market_price_range,market_trades_per_hour,market_time_span_hours,market_num_tokens,market_is_active,market_is_closed,condition_id
2025-12-24 14:20:00.079576,0.37085427135678395,0.3791162354264254,0.3625923072871425,0.37085427135678395,0.37085427135678395,1065.0,10,0.3703517587939699,0.37035175879396987,0.36959798994974874,0.36959798994974874,0.3680904522613065,0.36809045279193287,0.3650753768844221,0.3650825167916217,0.0013568521031208647,0.00819672131147553,0.03361344537815136,0.0009401149213147692,0.0035533004079699258,5916.333333333333,-0.8602912239275875,0.01652392813928294,4.455639159508543,100.0,0.3720262108372802,0.3601345931828202,0.011891617654460007,14,2,24,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8130081300812922,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 15:20:00.079576,0.371356783919598,0.3871487847158575,0.35556478312333845,0.371356783919598,0.371356783919598,2302.0,23,0.37085427135678395,0.37085427135678395,0.3701005025125628,0.37010050251256277,0.3685929648241206,0.36859296527313334,0.3655778894472362,0.3655844614908704,0.0013550135501354532,0.008185538881309684,0.03356643356643363,0.0009401149213148657,0.0035533004079698538,5605.166666666667,1.1615023474178403,0.03158400159251906,8.505028845617447,100.0,0.3725287234000942,0.3606371057456344,0.011891617654459785,15,2,24,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8119079837618469,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 16:20:00.079576,0.37185929648241206,0.3874560574347578,0.3562625355300663,0.37185929648241206,0.37185929648241206,7951.0,79,0.371356783919598,0.37135678391959803,0.3706030150753769,0.3706030150753769,0.36909547738693466,0.3690954777668865,0.36608040201005027,0.3660864513531591,0.0013531799729364913,0.008174386920980936,0.03351955307262555,0.0009401149213149621,0.0035533004079697813,5475.166666666667,2.453953084274544,0.03119352190469149,8.388528187883253,100.0,0.3730312359629081,0.36113961830844865,0.011891617654459452,16,2,24,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8108108108108173,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 17:20:00.079576,0.37236180904522614,0.3803410534202802,0.3643825646701721,0.37236180904522614,0.37236180904522614,3002.0,30,0.37185929648241206,0.3718592964824121,0.37110552763819094,0.371105527638191,0.36959798994974874,0.36959799027126167,0.3665829145728643,0.366588482786686,0.0013513513513514486,0.008163265306122547,0.03347280334728042,0.0009401149213150585,0.003553300407969705,4802.166666666667,-0.6224374292541819,0.01595848875010808,4.285747990919714,100.0,0.373533748525722,0.3616421308712629,0.011891617654459119,17,2,24,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8097165991902749,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 18:20:00.079576,0.3728643216080402,0.3887723487828877,0.35695629443319266,0.3728643216080402,0.3728643216080402,8131.0,81,0.37236180904522614,0.37236180904522614,0.37160804020100496,0.371608040201005,0.37010050251256277,0.37010050278462503,0.36708542713567843,0.36709055248530054,0.0013495276653170407,0.008152173913043459,0.03342618384401108,0.0009401149213151475,0.003553300407969627,5012.333333333333,1.7085276482345102,0.03181605434969503,8.532877109958642,100.0,0.374036261088536,0.3621446434340771,0.011891617654458897,18,2,24,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8086253369272302,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 19:20:00.079576,0.37336683417085426,0.3860095495566941,0.3607241187850144,0.37336683417085426,0.37336683417085426,7188.0,71,0.37286432160804023,0.3728643216080402,0.3721105527638191,0.37211055276381905,0.3706030150753769,0.3706030153055942,0.36758793969849246,0.36759265740578584,0.0013477088948787852,0.008141112618724522,0.033379694019471495,0.0009401149213152691,0.003553300407969557,4939.833333333333,-0.11597589472389624,0.025285430771679662,6.772275536425644,100.0,0.3745387736513499,0.36264715599689135,0.011891617654458564,19,2,24,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8075370121130616,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 20:20:00.079576,0.37386934673366834,0.3885825277868158,0.3591561656805209,0.37386934673366834,0.37386934673366834,6586.0,65,0.37336683417085426,0.37336683417085426,0.37261306532663313,0.3726130653266331,0.371105527638191,0.37110552783299944,0.3680904522613066,0.3680947947469479,0.0013458950201885589,0.008130081300812941,0.033333333333333215,0.0009401149213154145,0.003553300407969493,5860.0,-0.08375069560378412,0.0294263621062949,7.8707608321944695,100.0,0.3750412862141639,0.36314966855970554,0.011891617654458342,20,2,24,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8064516129032174,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 21:20:00.079576,0.3743718592964824,0.390417423394827,0.35832629519813786,0.3743718592964824,0.3743718592964824,6677.0,66,0.3738693467336683,0.37386934673366834,0.37311557788944727,0.3731155778894472,0.37160804020100496,0.37160804036585077,0.36859296482412063,0.3685969619303676,0.0013440860215054862,0.008119079837618504,0.03328710124826628,0.0009401149213155435,0.003553300407969429,6589.166666666667,0.013817187974491274,0.032091128196689134,8.57199263240421,100.0,0.37554379877697774,0.36365218112251974,0.011891617654458009,21,2,24,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.8053691275167701,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 22:20:00.079576,0.3748743718592965,0.39322872147452526,0.35652002224406776,0.3748743718592965,0.3748743718592965,5971.0,59,0.3743718592964824,0.3743718592964824,0.3736180904522613,0.3736180904522613,0.3721105527638191,0.3721105529033105,0.36909547738693466,0.36909915658268394,0.0013422818791946067,0.008108108108108247,0.033240997229917024,0.0009401149213156725,0.003553300407969361,6259.166666666667,-0.10573610903100195,0.0367086992304575,9.792266952896838,100.0,0.3760463113397917,0.36415469368533393,0.011891617654457787,22,2,24,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8042895442359165,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-24 23:20:00.079576,0.37537688442211053,0.380171284213054,0.37058248463116705,0.37537688442211053,0.37537688442211053,3987.0,39,0.37487437185929656,0.3748743718592965,0.3741206030150754,0.3741206030150754,0.37261306532663313,0.37261306544466993,0.36959798994974874,0.369601376519286,0.0013404825737264314,0.008097165991902688,0.03319502074688785,0.0009401149213157854,0.003553300407969289,6423.333333333333,-0.3322726511472115,0.009588799581886964,2.5544459394852823,100.0,0.3765488239026056,0.3646572062481481,0.011891617654457454,23,2,24,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.803212851405629,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 00:20:00.079576,0.3758793969849246,0.39058886927380215,0.3611699246960471,0.3758793969849246,0.3758793969849246,4592.0,45,0.3753768844221106,0.3753768844221106,0.3746231155778894,0.3746231155778894,0.3731155778894472,0.37311557798932926,0.3701005025125628,0.37010361972930206,0.0013386880856760541,0.008086253369272267,0.03314917127071815,0.0009401149213158818,0.0035533004079692167,5833.5,0.15174316528718346,0.02941894457775507,7.8266978221567625,100.0,0.37705133646541955,0.3651597188109623,0.011891617654457232,0,3,25,0,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8021390374331616,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 01:20:00.079576,0.3763819095477387,0.3795846064977625,0.3731792125977149,0.3763819095477387,0.3763819095477387,6936.0,69,0.3758793969849246,0.3758793969849247,0.37512562814070355,0.37512562814070355,0.3736180904522613,0.37361809053678086,0.3706030150753769,0.37060588436178254,0.0013368983957220415,0.008075370121130687,0.03310344827586209,0.0009401149213159782,0.0035533004079691404,5791.5,0.5104529616724738,0.0064053939000475735,1.7018336263143752,100.0,0.37755384902823347,0.36566223137377657,0.011891617654456899,1,3,25,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8010680907877087,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 02:20:00.079576,0.37688442211055273,0.38184175199887044,0.371927092222235,0.37688442211055273,0.37688442211055273,6737.0,67,0.3763819095477387,0.3763819095477387,0.3756281407035176,0.3756281407035176,0.3741206030150754,0.3741206030865953,0.37110552763819094,0.37110816871298147,0.0013351134846459889,0.008064516129032251,0.03305785123966931,0.0009401149213160672,0.0035533004079690627,5816.666666666667,-0.028690888119953906,0.009914659776635415,2.630689727400597,100.0,0.3780563615910474,0.3661647439365908,0.011891617654456565,2,3,25,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8000000000000065,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 03:20:00.079576,0.3773869346733668,0.380332373534816,0.3744414958119176,0.3773869346733668,0.3773869346733668,1989.0,19,0.37688442211055273,0.37688442211055273,0.3761306532663317,0.3761306532663316,0.37462311557788947,0.37462311563840917,0.3716080402010051,0.37161047121465013,0.0013333333333334085,0.00805369127516764,0.03301237964236581,0.0009401149213161888,0.003553300407968993,5035.333333333333,-0.704764732076592,0.005890877722898424,1.5609649358945226,100.0,0.37855887415386136,0.366667256499405,0.011891617654456343,3,3,25,0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.7989347536617907,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 04:20:00.079576,0.3778894472361809,0.37968851212842697,0.3760903823439348,0.3778894472361809,0.3778894472361809,1113.0,11,0.37738693467336687,0.3773869346733668,0.3766331658291457,0.3766331658291457,0.37512562814070344,0.3751256281919149,0.3721105527638191,0.37211279042326084,0.0013315579227697327,0.008042895442359255,0.03296703296703285,0.0009401149213163342,0.0035533004079689287,4225.666666666667,-0.44042232277526394,0.0035981297844921434,0.9521646637153411,100.0,0.3790613867166753,0.36716976906221926,0.01189161765445601,4,3,25,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.7978723404255382,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 05:20:00.079576,0.378391959798995,0.3947010289188048,0.36208289067918514,0.378391959798995,0.378391959798995,2373.0,23,0.3778894472361809,0.3778894472361809,0.37713567839195977,0.37713567839195977,0.3756281407035176,0.37562814074685236,0.37261306532663313,0.3726151250100885,0.0013297872340425343,0.008032128514056325,0.03292181069958833,0.0009401149213164633,0.0035533004079688645,3956.6666666666665,1.1320754716981134,0.032618138239619676,8.620198552037603,100.0,0.37956389927948925,0.36767228162503346,0.011891617654455788,5,3,25,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.7968127490039757,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 06:20:00.079576,0.37889447236180906,0.3950560204978399,0.36273292422577824,0.37889447236180906,0.37889447236180906,8466.0,84,0.3783919597989949,0.378391959798995,0.37763819095477386,0.37763819095477386,0.3761306532663317,0.37613065330300127,0.3731155778894472,0.37311747375208043,0.0013280212483399723,0.008021390374331583,0.03287671232876721,0.0009401149213165923,0.003553300407968797,4602.333333333333,2.56763590391909,0.03232309627206165,8.53089676145924,100.0,0.38006641184230316,0.3681747941878476,0.011891617654455566,6,3,25,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.7957559681697529,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 07:20:00.079576,0.3793969849246231,0.3813980584475952,0.37739591140165096,0.3793969849246231,0.3793969849246231,9030.0,90,0.37889447236180906,0.37889447236180906,0.3781407035175879,0.37814070351758794,0.3766331658291457,0.37663316586017537,0.3736180904522613,0.3736198355234526,0.0013262599469494596,0.008010680907877044,0.03283173734610112,0.0009401149213167051,0.003553300407968725,4951.333333333333,0.06661941885187805,0.00400214704594426,1.0548705458846461,100.0,0.380568924405117,0.3686773067506618,0.011891617654455233,7,3,25,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.7947019867549733,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 08:20:00.079576,0.3798994974874372,0.38983310270491645,0.3699658922699579,0.3798994974874372,0.3798994974874372,8505.0,85,0.3793969849246231,0.37939698492462315,0.378643216080402,0.378643216080402,0.37713567839195977,0.3771356784182169,0.3741206030150754,0.3741222092879538,0.0013245033112583293,0.008000000000000007,0.032786885245901676,0.0009401149213168015,0.0035533004079686525,5246.0,-0.05813953488372092,0.019867210434958538,5.229596397561838,100.0,0.38107143696793094,0.36917981931347604,0.0118916176544549,8,3,25,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.7936507936508,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 09:20:00.079576,0.38040201005025126,0.39144408670173797,0.36935993339876455,0.38040201005025126,0.38040201005025126,8928.0,89,0.3798994974874372,0.37989949748743723,0.37914572864321605,0.37914572864321605,0.37763819095477386,0.3776381909769925,0.3746231155778894,0.3746245940917458,0.001322751322751392,0.007989347536617952,0.03274215552523896,0.0009401149213168979,0.003553300407968576,6402.5,0.04973544973544963,0.02208415330297342,5.805477552565007,100.0,0.3815739495307449,0.36968233187629024,0.011891617654454678,9,3,25,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.7926023778071398,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
2025-12-25 10:20:00.079576,0.38090452261306534,0.38433170918973936,0.37747733603639133,0.38090452261306534,0.38090452261306534,6559.0,65,0.38040201005025126,0.3804020100502513,0.3796482412060302,0.3796482412060301,0.37814070351758794,0.3781407035363893,0.37512562814070344,0.3751269890568487,0.0013210039630118242,0.007978723404255428,0.032697547683923744,0.0009401149213169943,0.0035533004079685,7310.166666666667,-0.26534498207885304,0.006854373153348026,1.799499020469996,100.0,0.38207646209355883,0.3701848444391045,0.011891617654454345,10,3,25,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.7915567282321817,1,100,1094627.0,0.3664978130972563,0.03568018324845983,0.18094279143615444,0.5,200,2,1,0,0x0000000000000000000000000000000000000000000000000000000000000006
